Country Name,Country Code,Series Name,Series Code,2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021]
Equatorial Guinea,GNQ,Urban population growth (annual %),SP.URB.GROW,7.40142071581484,7.31156892032177,7.16350226133156,6.98690138570361,6.79897478703907,6.60971477727723,5.07717409337212,4.94438869786403,4.80050274692591,4.64722575347836,4.49269931056784,4.34462608042836,4.19752092713944,4.05678215704239,3.91726342306329
Equatorial Guinea,GNQ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,61.1,62.745,64.358,65.94,67.488,69,69.544,70.083,70.616,71.138,71.646,72.143,72.627,73.1,73.561
Equatorial Guinea,GNQ,Population growth (annual %),SP.POP.GROW,4.63194029833499,4.65491681290194,4.62512670461,4.55859753598786,4.47844612368567,4.39405251755149,4.29188431716242,4.17228049316185,4.04289647772825,3.910797910143,3.78110663523236,3.65334093213133,3.52884025293578,3.40761945937311,3.28862715055553
Equatorial Guinea,GNQ,"Population, total",SP.POP.TOTL,821686,860839,901589,943640,986861,1031191,1076412,1122273,1168575,1215181,1262008,1308966,1355982,1402985,1449891
Eritrea,ERI,Rural population,SP.RUR.TOTL,2007172,2021436,2040896,2055236,2064300,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Rural population growth (annual %),SP.RUR.TOTL.ZG,1.21693724451413,0.708138374685432,0.958077717658219,0.700175608810218,0.440050269088073,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Rural population (% of total population),SP.RUR.TOTL.ZS,66.983,66,65.415,64.825,64.229,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Urban population,SP.URB.TOTL,989368,1041346,1079024,1115201,1149669,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Urban population growth (annual %),SP.URB.GROW,5.61829844896393,5.12030306734064,3.55428217182575,3.29777288778106,3.04394171344602,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,33.017,34,34.585,35.175,35.771,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,Population growth (annual %),SP.POP.GROW,2.64882177981021,2.18653635301798,1.84837072027681,1.60620728106538,1.36371886893331,..,..,..,..,..,..,..,..,..,..
Eritrea,ERI,"Population, total",SP.POP.TOTL,2996540,3062782,3119920,3170437,3213969,..,..,..,..,..,..,..,..,..,..
Estonia,EST,Rural population,SP.RUR.TOTL,422596,423176,424069,424820,425245,423607,420151,417118,415458,413645,412117,411399,410648,409094,406552
Estonia,EST,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.0492074767440374,0.137152823909832,0.210800968004692,0.176937195776651,0.0999923618573363,-0.38593348029904,-0.819196814058272,-0.724501508331837,-0.398762923664291,-0.437340810423905,-0.370082843234162,-0.174374312565055,-0.1827146644735,-0.379144135975859,-0.623311640120417
Estonia,EST,Rural population (% of total population),SP.RUR.TOTL.ZS,31.521,31.649,31.777,31.906,32.035,32.026,31.878,31.731,31.584,31.437,31.283,31.12,30.949,30.771,30.585
Estonia,EST,Urban population,SP.URB.TOTL,918084,913914,910446,906655,902194,899089,897846,897427,899949,902145,905267,910578,916207,920385,922702
Estonia,EST,Urban population growth (annual %),SP.URB.GROW,-0.642967542479925,-0.455241457878645,-0.380188578712754,-0.41725864442961,-0.493242835001277,-0.34475460828661,-0.138346706837646,-0.046678138378712,0.280631504498476,0.243716597134148,0.345466678877461,0.58496349021078,0.616275896242334,0.454973908967402,0.251426136756235
Estonia,EST,Urban population (% of total population),SP.URB.TOTL.IN.ZS,68.479,68.351,68.223,68.094,67.965,67.974,68.122,68.269,68.416,68.563,68.717,68.88,69.051,69.229,69.415
Estonia,EST,Population growth (annual %),SP.POP.GROW,-0.456188535090031,-0.268133719541207,-0.192768077420229,-0.22805796852935,-0.303582823643979,-0.357944411443807,-0.355891802625531,-0.262256175097854,0.0655525295417938,0.0291122255540077,0.121070631466687,0.348039137980543,0.368313695574019,0.197565581248676,-0.0169253550873438
Estonia,EST,"Population, total",SP.POP.TOTL,1340680,1337090,1334515,1331475,1327439,1322696,1317997,1314545,1315407,1315790,1317384,1321977,1326855,1329479,1329254
Eswatini,SWZ,Rural population,SP.RUR.TOTL,815051,818487,822050,825465,828678,832679,836880,841535,846797,852662,859072,865852,872799,879741,886674
Eswatini,SWZ,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.734423652062503,0.42068260026394,0.434370648410658,0.414564345811748,0.388479598291751,0.481655385927765,0.503247727830682,0.554691412494924,0.623339134480647,0.690222392463864,0.748951643527103,0.786125639923623,0.799129551594254,0.792225718998821,0.78498377797871
Eswatini,SWZ,Rural population (% of total population),SP.RUR.TOTL.ZS,78.171,77.955,77.738,77.52,77.3,77.151,77.001,76.851,76.7,76.541,76.375,76.201,76.019,75.829,75.631
Eswatini,SWZ,Urban population,SP.URB.TOTL,227600,231461,235412,239376,243351,246606,249963,253487,257241,261332,265736,270422,275334,280423,285695
Eswatini,SWZ,Urban population growth (annual %),SP.URB.GROW,0.260444310101929,1.68216905593562,1.6925777775681,1.66983668846634,1.64693081067253,1.32870757558938,1.35209855746701,1.39996327558208,1.47008490144278,1.57782409490521,1.67117051146424,1.74803670628236,1.80012043515109,1.83142713166735,1.86256307344251
Eswatini,SWZ,Urban population (% of total population),SP.URB.TOTL.IN.ZS,21.829,22.045,22.262,22.48,22.7,22.849,22.999,23.149,23.3,23.459,23.625,23.799,23.981,24.171,24.369
Eswatini,SWZ,Population growth (annual %),SP.POP.GROW,0.630766985171411,0.697413080694152,0.713105835295099,0.695379475450237,0.672762228049404,0.674567033429102,0.697837862901262,0.749729090602264,0.819991316155699,0.897738794178433,0.966059893032549,1.014213397419,1.03826564467004,1.04242295901109,1.04651135819659
Eswatini,SWZ,"Population, total",SP.POP.TOTL,1042651,1049948,1057462,1064841,1072029,1079285,1086843,1095022,1104038,1113994,1124808,1136274,1148133,1160164,1172369
Ethiopia,ETH,Rural population,SP.RUR.TOTL,67672866,69226765,70820867,72461597,74153612,75887762,77667882,79458316,81245141,83021597,84790101,86546146,88290017,90022234,91738352
Ethiopia,ETH,Rural population growth (annual %),SP.RUR.TOTL.ZG,2.48759355056649,2.27022633603955,2.27661236121031,2.29030360568713,2.30820544975485,2.31166534619162,2.31863799142395,2.27907442649378,2.22384592358801,2.1629762423824,2.10780237249348,2.04989489634701,1.99492920038828,1.94296408034957,1.88838409326496
Ethiopia,ETH,Rural population (% of total population),SP.RUR.TOTL.ZS,83.884,83.49,83.09,82.681,82.265,81.84,81.425,81.002,80.572,80.134,79.69,79.237,78.775,78.305,77.826
Ethiopia,ETH,Urban population,SP.URB.TOTL,13001477,13689471,14413056,15178365,15986316,16839220,17717911,18635948,19590312,20581864,21609825,22678264,23788710,24941349,26137874
Ethiopia,ETH,Urban population growth (annual %),SP.URB.GROW,4.10158150013253,5.15640308173017,5.15074652649559,5.17365961820614,5.18620476481091,5.19775831468281,5.08653593852461,5.05163548153949,4.99427546704227,4.93751413538565,4.87377727066852,4.82588603368192,4.78041656605125,4.73159302240401,4.68583449908231
Ethiopia,ETH,Urban population (% of total population),SP.URB.TOTL.IN.ZS,16.116,16.51,16.91,17.319,17.735,18.16,18.575,18.998,19.428,19.866,20.31,20.763,21.225,21.695,22.174
Ethiopia,ETH,Population growth (annual %),SP.POP.GROW,2.74594947094516,2.74102992691886,2.75686184814357,2.78375692665143,2.81261373694903,2.82962796762188,2.82701488481635,2.79992468847357,2.75611161556288,2.70807265338359,2.66341448153029,2.61996917105787,2.57969708764895,2.54138646419898,2.50197331002513
Ethiopia,ETH,"Population, total",SP.POP.TOTL,80674343,82916236,85233923,87639962,90139928,92726982,95385793,98094264,100835453,103603461,106399926,109224410,112078727,114963583,117876226
Faroe Islands,FRO,Rural population,SP.RUR.TOTL,28532,28437,28339,28239,28169,28120,28088,28059,28046,28048,28071,28097,28123,28147,28165
Faroe Islands,FRO,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.259022161691661,-0.333515027677749,-0.345216631414125,-0.353494659168017,-0.248191873255089,-0.174101555817774,-0.113862807633302,-0.103300274560749,-0.0463416816064546,0.00713088744197106,0.0819686783006844,0.0925794112556642,0.0924937810515899,0.085303008549207,0.0639295376227006
Faroe Islands,FRO,Rural population (% of total population),SP.RUR.TOTL.ZS,59.659,59.464,59.269,59.074,58.912,58.775,58.637,58.499,58.362,58.223,58.086,57.936,57.775,57.602,57.417
Faroe Islands,FRO,Urban population,SP.URB.TOTL,19293,19385,19475,19564,19646,19723,19813,19906,20009,20125,20255,20400,20554,20718,20888
Faroe Islands,FRO,Urban population growth (annual %),SP.URB.GROW,0.550936944487364,0.475723530205664,0.463202063391959,0.455955092029883,0.418261257556718,0.391171216868852,0.455282049075544,0.468290591174993,0.516097851048402,0.578065097027132,0.643885335002685,0.713322419551682,0.752066835271066,0.794731843302888,0.817194376091744
Faroe Islands,FRO,Urban population (% of total population),SP.URB.TOTL.IN.ZS,40.341,40.536,40.731,40.926,41.088,41.225,41.363,41.501,41.638,41.777,41.914,42.064,42.225,42.398,42.583
Faroe Islands,FRO,Population growth (annual %),SP.POP.GROW,0.0669330067449073,-0.00627306659066137,-0.016730101674398,-0.0230084609400646,0.025099876724043,0.0585418904841778,0.121156431932627,0.133519724423689,0.187461000533659,0.245250985462817,0.31710199733865,0.353222225693126,0.370469890859404,0.385475452201148,0.38399524297599
Faroe Islands,FRO,"Population, total",SP.POP.TOTL,47825,47822,47814,47803,47815,47843,47901,47965,48055,48173,48326,48497,48677,48865,49053
Fiji,FJI,Rural population,SP.RUR.TOTL,412599,412990,412665,411241,408559,404885,400722,396694,393264,390533,388346,386545,384906,383257,381565
Fiji,FJI,Rural population growth (annual %),SP.RUR.TOTL.ZG,0.20622365827087,0.094720261348823,-0.0787253796768379,-0.345670845443035,-0.65430826261517,-0.903325854783495,-1.03351561145684,-1.01027174266037,-0.868406055890495,-0.696866931609332,-0.561577792598911,-0.464840407992495,-0.424914211282337,-0.429336620743178,-0.442456613519447
Fiji,FJI,Rural population (% of total population),SP.RUR.TOTL.ZS,49.343,48.854,48.342,47.829,47.317,46.804,46.294,45.784,45.274,44.765,44.258,43.752,43.25,42.753,42.26
Fiji,FJI,Urban population,SP.URB.TOTL,423586,432366,440971,448575,454892,460180,464880,469753,475368,481873,489114,496945,505049,513187,521334
Fiji,FJI,Urban population growth (annual %),SP.URB.GROW,1.77828829311777,2.05158886422927,1.97066618712331,1.70967779513324,1.39841365398881,1.15576891527682,1.01615904754635,1.04277168820636,1.18822162741591,1.35913529319521,1.49149972838991,1.58837648500911,1.61760982822381,1.59848468945153,1.57506100429393
Fiji,FJI,Urban population (% of total population),SP.URB.TOTL.IN.ZS,50.657,51.146,51.658,52.171,52.683,53.196,53.706,54.216,54.726,55.235,55.742,56.248,56.75,57.247,57.74
Fiji,FJI,Population growth (annual %),SP.POP.GROW,0.999495116135123,1.09079599403503,0.974703300910947,0.721353944911169,0.421873730679218,0.186749844268206,0.0620570008249373,0.0975723050605574,0.251861863930646,0.433535156741165,0.577645837253693,0.684860282111394,0.729092657357544,0.726492630179755,0.717487181851701
Fiji,FJI,"Population, total",SP.POP.TOTL,836185,845356,853636,859816,863451,865065,865602,866447,868632,872406,877460,883490,889955,896444,902899
Finland,FIN,Rural population,SP.RUR.TOTL,890197,887391,884704,870472,845258,820704,809047,809669,809601,809183,808330,806259,803615,800844,798226
Finland,FIN,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.349871454068794,-0.315708964131932,-0.303257111977241,-1.62175325170225,-2.93936870701211,-2.94793976867003,-1.43054967256451,0.0768510388002855,-0.00839884639868267,-0.0516437040754389,-0.105470568591836,-0.256536014525473,-0.328473206881815,-0.345412722302657,-0.327440617249398
Finland,FIN,Rural population (% of total population),SP.RUR.TOTL.ZS,16.832,16.701,16.571,16.23,15.687,15.159,14.875,14.825,14.775,14.725,14.675,14.618,14.554,14.483,14.404
Finland,FIN,Urban population,SP.URB.TOTL,4398523,4426008,4454167,4492880,4543014,4593267,4629925,4651843,4669930,4686120,4699884,4709266,4717991,4728699,4743470
Finland,FIN,Urban population growth (annual %),SP.URB.GROW,0.583073550661644,0.622924637607349,0.634201339099274,0.865385899923003,1.10967469180396,1.10008671573527,0.794913366886938,0.472281589887817,0.388059711338671,0.346086567723842,0.293287960802983,0.199422968266274,0.185101615266816,0.226703842004207,0.311882357107407
Finland,FIN,Urban population (% of total population),SP.URB.TOTL.IN.ZS,83.168,83.299,83.429,83.77,84.313,84.841,85.125,85.175,85.225,85.275,85.325,85.382,85.446,85.517,85.596
Finland,FIN,Population growth (annual %),SP.POP.GROW,0.425429832100631,0.465549284507694,0.478246393482911,0.457494535465831,0.463558707499131,0.475809486683209,0.460723772785295,0.413560207519414,0.329383885818507,0.287421401687637,0.234670531705453,0.132641040791912,0.110191690491055,0.143641197212847,0.21954191181888
Finland,FIN,"Population, total",SP.POP.TOTL,5288720,5313399,5338871,5363352,5388272,5413971,5438972,5461512,5479531,5495303,5508214,5515525,5521606,5529543,5541696
France,FRA,Rural population,SP.RUR.TOTL,14326191,14247470,14159840,14066100,13968981,13868666,13770626,13664265,13539246,13400202,13263152,13122453,12972990,12819027,12661527
France,FRA,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.46570233706282,-0.551005341377481,-0.61695583255272,-0.664214156447613,-0.692841861236954,-0.720717769177046,-0.709427804343142,-0.775374196840344,-0.919145180646347,-1.03227976096816,-1.02801175696707,-1.0664931397133,-1.14552287464558,-1.19389521805341,-1.23625260200811
France,FRA,Rural population (% of total population),SP.RUR.TOTL.ZS,22.379,22.132,21.883,21.631,21.378,21.122,20.865,20.606,20.345,20.083,19.82,19.556,19.291,19.025,18.758
France,FRA,Urban population,SP.URB.TOTL,49690036,50127509,50547195,50961405,51373808,51791148,52228059,52647802,53009026,53323902,53654868,53979477,54275936,54560881,54837816
France,FRA,Urban population growth (annual %),SP.URB.GROW,0.933552495930575,0.876550913105713,0.833751507575813,0.816112721485516,0.805988907327058,0.809077603076875,0.840063257587818,0.800461111271982,0.683771061907009,0.592247248892875,0.618752778579461,0.603171755538467,0.547704235533319,0.523619964090782,0.506286819024074
France,FRA,Urban population (% of total population),SP.URB.TOTL.IN.ZS,77.621,77.868,78.117,78.369,78.622,78.878,79.135,79.394,79.655,79.917,80.18,80.444,80.709,80.975,81.242
France,FRA,Population growth (annual %),SP.POP.GROW,0.618708359125178,0.558843467315968,0.51448954376938,0.494040602950225,0.483675544447657,0.483998961260596,0.514773829097755,0.473706907839969,0.355569240058298,0.263868788565368,0.29020211635109,0.274451849056795,0.218824148997353,0.194582449295141,0.177099191063048
France,FRA,"Population, total",SP.POP.TOTL,64016227,64374979,64707035,65027505,65342789,65659814,65998685,66312067,66548272,66724104,66918020,67101930,67248926,67379908,67499343
French Polynesia,PYF,Rural population,SP.RUR.TOTL,108804,107828,106787,105735,104701,103673,103853,104248,104651,105069,105517,105977,106416,106814,107176
French Polynesia,PYF,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.745349615378071,-0.901073344394362,-0.970116873715016,-0.9900232376877,-0.982729496469259,-0.986695403665959,0.173472283124962,0.379623811875882,0.385832866547846,0.398627268276174,0.425480018479152,0.435001206054355,0.413385210588521,0.373306253531357,0.33833388973058
French Polynesia,PYF,Rural population (% of total population),SP.RUR.TOTL.ZS,41.415,40.834,40.258,39.683,39.111,38.541,38.417,38.367,38.317,38.266,38.216,38.166,38.103,38.025,37.934
French Polynesia,PYF,Urban population,SP.URB.TOTL,153913,156236,158469,160714,163001,165322,166479,167465,168468,169507,170591,171696,172869,174090,175358
French Polynesia,PYF,Urban population growth (annual %),SP.URB.GROW,1.65348245668902,1.49801768894363,1.41913059899639,1.40673972116941,1.41299479534195,1.41387515629043,0.697408801963082,0.59051988672525,0.597144657075847,0.61484031250574,0.637465478069869,0.645659250120081,0.680861103949186,0.7038324646363,0.725719171449635
French Polynesia,PYF,Urban population (% of total population),SP.URB.TOTL.IN.ZS,58.585,59.166,59.742,60.317,60.889,61.459,61.583,61.633,61.683,61.734,61.784,61.834,61.897,61.975,62.066
French Polynesia,PYF,Population growth (annual %),SP.POP.GROW,0.653018031123067,0.511409081108386,0.450389939917963,0.448745827848425,0.46915658616853,0.481837052041604,0.495804118415203,0.509552892497902,0.516123546754037,0.532049201477854,0.556400386544863,0.565206883686247,0.578860345386691,0.578020813572585,0.57859233749858
French Polynesia,PYF,"Population, total",SP.POP.TOTL,262717,264064,265256,266449,267702,268995,270332,271713,273119,274576,276108,277673,279285,280904,282534
Gabon,GAB,Rural population,SP.RUR.TOTL,239410,237515,236045,234965,234298,233862,233384,232631,231425,229722,227625,225279,222885,220525,218243
Gabon,GAB,Rural population growth (annual %),SP.RUR.TOTL.ZG,-0.908106796930646,-0.794678397083064,-0.620831456007789,-0.458589793312552,-0.284275746940999,-0.186261161163718,-0.20460321404664,-0.323165844591619,-0.519766026114879,-0.738596474399013,-0.917034416151281,-1.0359904008401,-1.06836906629506,-1.06448762315898,-1.04019462499025
Gabon,GAB,Rural population (% of total population),SP.RUR.TOTL.ZS,16.258,15.641,15.045,14.467,13.908,13.366,12.844,12.349,11.882,11.441,11.024,10.63,10.259,9.908,9.577
Gabon,GAB,Urban population,SP.URB.TOTL,1233155,1281023,1332880,1389181,1450331,1515815,1583686,1651170,1716265,1778160,1837187,1893996,1949693,2005203,2060586
Gabon,GAB,Urban population growth (annual %),SP.URB.GROW,3.68418491635398,3.80830515436176,3.96830371623905,4.13723502192093,4.30774413856964,4.41614418678598,4.38017933069362,4.17290861170264,3.86662905118793,3.54287037470905,3.26564756648975,3.04532853699666,2.89830414546496,2.80733782323181,2.72451058519148
Gabon,GAB,Urban population (% of total population),SP.URB.TOTL.IN.ZS,83.742,84.359,84.955,85.533,86.092,86.634,87.156,87.651,88.118,88.559,88.976,89.37,89.741,90.092,90.423
